Date,open,high,low,close,volume,Dividends,Stock Splits,bb_middle,bb_upper,bb_lower,rsi,bb_pct,price_below_lower,price_above_upper,price_reversal_up,price_reversal_down,rsi_oversold,rsi_overbought,rsi_rising,rsi_falling,signal,returns,strategy_returns,cumulative_returns
2024-03-01 00:00:00-05:00,490.3212491333128,502.4171368903274,490.06221486567847,500.4742126464844,16273600,0.0,0.0,473.55663146972654,497.2412450505748,449.8720178888783,67.68950852418547,1.0682503766606484,False,True,True,False,False,False,True,False,0,0.024830145251259816,0.0,1.0227886826215504
2024-03-04 00:00:00-05:00,501.171633458277,502.5864852457727,494.6155646341102,496.3791198730469,12324100,0.0,0.0,474.73749389648435,500.5175759023396,448.9574118906291,64.69329244745381,0.919735398274668,False,False,False,False,False,False,False,True,0,-0.008182425127925885,-0.0,1.0227886826215504
2024-03-05 00:00:00-05:00,493.20073440898324,493.7786127996676,486.11659300084636,488.4381103515625,15325300,0.0,0.0,476.29665222167966,501.38746759080095,451.2058368525584,65.2084181710029,0.7419502505451668,False,False,False,True,False,False,True,False,0,-0.015997871795081497,-0.0,1.0227886826215504
2024-03-06 00:00:00-05:00,495.82118449566786,501.14177064094855,492.49332861034173,494.2867736816406,11757900,0.0,0.0,478.3816436767578,502.06778562473545,454.69550172878013,62.494750753117124,0.8357475869184519,False,False,True,False,False,False,False,True,0,0.011974215783179698,0.0,1.0227886826215504
2024-03-07 00:00:00-05:00,501.45063030973444,517.9603770393106,499.55754268597104,510.3282470703125,18586400,0.0,0.0,480.52869720458983,507.56636548992134,453.4910289192583,64.53312584336784,1.0510746997715321,False,True,True,False,False,False,True,False,0,0.03245377833841023,0.0,1.0227886826215504
2024-03-08 00:00:00-05:00,512.32100105428,521.666911065442,497.5349458152221,504.1109619140625,18575200,0.0,0.0,482.344482421875,510.6304650382025,454.0584998055475,67.58798847664843,0.8847573511486084,False,False,False,True,False,False,True,False,0,-0.012182914020421376,-0.0,1.0227886826215504
2024-03-11 00:00:00-04:00,495.2034165473883,495.5122872886625,474.269776553824,481.8321838378906,20428300,0.0,0.0,483.14038543701173,510.3553054325073,455.92546544151617,55.36612667003021,0.47596536018960134,False,False,False,True,False,False,False,True,0,-0.044194194848652835,-0.0,1.0227886826215504
2024-03-12 00:00:00-04:00,491.4671018638421,500.48419464342277,482.96810803510033,497.9335021972656,15448200,0.0,0.0,484.70204010009763,511.5265558100336,457.8775243901617,62.398370674438496,0.7466300275510097,False,False,True,False,False,False,True,False,0,0.033416859436671054,0.0,1.0227886826215504
2024-03-13 00:00:00-04:00,493.5893383312873,499.1590157815925,489.24517053555513,493.7686767578125,12090700,0.0,0.0,486.4923950195313,510.42620174840795,462.5585882906546,54.140337707440054,0.6520084502375092,False,False,False,False,False,False,False,True,0,-0.008364220164087555,-0.0,1.0227886826215504
2024-03-14 00:00:00-04:00,498.4416172742984,499.52765159020504,486.3855934196416,490.042236328125,12620000,0.0,0.0,487.44151306152344,510.27892908100847,464.6040970420384,53.372512000983185,0.5569399634438198,False,False,False,False,False,False,False,True,0,-0.007546935650426634,-0.0,1.0227886826215504
2024-03-15 00:00:00-04:00,487.2325189558485,490.04224549611934,479.5505219579901,482.3403625488281,29141700,0.0,0.0,487.4705581665039,510.27900582555804,464.66211050744977,50.974569025269076,0.38753737881764005,False,False,False,True,False,False,False,True,0,-0.01571675502300951,-0.0,1.0227886826215504
2024-03-18 00:00:00-04:00,490.12200516417676,495.6119871013144,485.04053660448955,495.173583984375,11755300,0.0,0.0,488.67425231933595,510.358222385396,466.9902822532759,53.85933243593413,0.6498648920202086,False,False,True,False,False,False,True,False,0,0.026606152899443014,0.0,1.0227886826215504
2024-03-19 00:00:00-04:00,486.3955748386632,494.8248152543735,479.5306045549658,494.43621826171875,10903100,0.0,0.0,489.9192092895508,509.7574744722387,470.0809441068629,54.83538810361452,0.6138458663237796,False,False,False,False,False,False,True,False,0,-0.001489105530878887,-0.0,1.0227886826215504
2024-03-20 00:00:00-04:00,497.6843577607781,506.3527461246765,493.3701103406964,503.6824645996094,11711100,0.0,0.0,491.7868942260742,509.1532129369372,474.42057551521117,55.94068314220539,0.8424896943211756,False,False,True,False,False,False,True,False,0,0.018700584618168703,0.0,1.0227886826215504
2024-03-21 00:00:00-04:00,512.8391174856022,513.1678741926243,504.1707286998775,505.91436767578125,9712500,0.0,0.0,492.8644622802734,510.9507828550337,474.7781417055131,52.28260493774993,0.8607672810388851,False,False,False,False,False,False,False,True,0,0.004431170892451153,0.0,1.0227886826215504
2024-03-22 00:00:00-04:00,505.1571135489534,508.1163191581985,502.5067786929755,507.72772216796875,8117000,0.0,0.0,494.13731689453124,512.6622943086786,475.61233948038387,54.85465321966022,0.8668130052093513,False,False,False,False,False,False,True,False,0,0.003584311116757277,0.0,1.0227886826215504
2024-03-25 00:00:00-04:00,503.95150960962997,505.3763043970238,498.42166509172904,501.1915588378906,8380600,0.0,0.0,495.19744873046875,512.7124823236483,477.6824151372893,55.52198155767436,0.6711132917768428,False,False,False,True,False,False,True,False,0,-0.012873363113144687,-0.0,1.0227886826215504
2024-03-26 00:00:00-04:00,503.2939285876756,508.1462219597566,493.40997300906133,494.0875244140625,11205400,0.0,0.0,495.6378448486328,512.5349151821612,478.74077451510453,49.9146569192468,0.45412457887761465,False,False,False,True,False,False,False,True,0,-0.014174289846980215,-0.0,1.0227886826215504
2024-03-27 00:00:00-04:00,497.48510924151634,498.07299144024375,486.29594802208385,492.06488037109375,9989700,0.0,0.0,496.1280578613281,511.92403963220437,480.33207609045184,41.10972790853829,0.3713857248896739,False,False,False,False,False,False,False,True,0,-0.004093695839350375,-0.0,1.0227886826215504
2024-03-28 00:00:00-04:00,491.04859257964944,491.0984290807041,483.38654221067395,483.8149719238281,15212800,0.0,0.0,495.901383972168,512.2865447922973,479.51622315203866,40.31199879966845,0.13117810740399982,False,False,False,True,False,False,False,True,0,-0.016765895670188713,-0.0,1.0227886826215504
