Date,open,high,low,close,volume,Dividends,Stock Splits,bb_middle,bb_upper,bb_lower,rsi,bb_pct,price_below_lower,price_above_upper,price_reversal_up,price_reversal_down,rsi_oversold,rsi_overbought,rsi_rising,rsi_falling,signal,returns,strategy_returns,cumulative_returns
2024-03-01 00:00:00-05:00,178.70617492699984,179.68156498512658,176.54637506189474,178.81565856933594,73488000,0.0,0.0,183.48916015625,189.53713233936756,177.44118797313243,24.112734593828463,0.11363069757829196,False,False,False,False,True,False,False,True,0,-0.006030468970129044,-0.0,0.97853538560041
2024-03-04 00:00:00-05:00,175.3221528407019,176.0686281128373,172.9732433768994,174.277099609375,81510100,0.0,0.0,182.96597290039062,190.24342463656637,175.68852116421488,20.766674774668218,-0.09697223739896409,True,False,False,True,True,False,False,True,0,-0.025381216590722122,-0.0,0.97853538560041
2024-03-05 00:00:00-05:00,169.9574719243141,171.23145507958293,168.82283020205665,169.3204803466797,95132400,0.0,0.0,182.10400161743163,191.39451080899101,172.81349242587225,18.228324658060174,-0.18798819349783547,True,False,False,True,True,False,False,True,0,-0.028441024516732805,-0.0,0.97853538560041
2024-03-06 00:00:00-05:00,170.256065044738,170.43522699407845,167.88724549652,168.32518005371094,68587700,0.0,0.0,181.11174850463868,191.80709660985266,170.4164003994247,18.143327196241586,-0.09776308003917589,True,False,False,False,True,False,False,True,0,-0.0058782038116764745,-0.0,0.97853538560041
2024-03-07 00:00:00-05:00,168.35503848083317,169.92761476617306,167.6981518296525,168.20574951171875,71765100,0.0,0.0,180.108056640625,191.70110078759393,168.51501249365606,18.275015825032426,-0.01333829915666142,True,False,False,False,True,False,True,False,0,-0.0007095227342343025,-0.0,0.97853538560041
2024-03-08 00:00:00-05:00,168.20576217934803,172.8836708711805,168.14604658720506,169.92762756347656,76114600,0.0,0.0,179.24463272094727,191.1820517367196,167.30721370517495,25.46617703326592,0.10975629886323812,False,False,True,False,True,False,True,False,1,0.010236737190947531,0.0,0.97853538560041
2024-03-11 00:00:00-04:00,172.12725037151972,173.56048535052068,171.2414336396481,171.93814086914062,60139500,0.0,0.0,178.44341659545898,190.06399432188815,166.82283886902982,32.28795776662163,0.2200967163825624,False,False,True,False,False,False,True,False,0,0.011831585802096978,0.011831585802096978,0.9901130109755293
2024-03-12 00:00:00-04:00,172.3362371923594,173.2121062975323,170.20629520329734,172.41586303710938,59825400,0.0,0.0,177.7506866455078,189.05416484986816,166.44720844114747,31.516805001630345,0.26401849448692194,False,False,False,False,False,False,False,True,0,0.0027784537250077346,0.0,0.9901130109755293
2024-03-13 00:00:00-04:00,171.9580519129805,172.37607625258147,169.95748841772314,170.3257598876953,52488700,0.0,0.0,177.05845642089844,188.4022195036774,165.71469333811947,23.133092793319136,0.20324236833612677,False,False,False,True,True,False,False,True,0,-0.012122452729098399,-0.0,0.9901130109755293
2024-03-14 00:00:00-04:00,172.0973925529764,173.49080701178275,171.2414336176872,172.1869659423828,72913500,0.0,0.0,176.5035774230957,187.64897042391084,165.35818442228054,30.69747345385821,0.30634996538941367,False,False,True,False,False,False,True,False,0,0.010927331578703514,0.0,0.9901130109755293
2024-03-15 00:00:00-04:00,170.36554869703198,171.80873107910156,169.4896795825833,171.80873107910156,121664700,0.0,0.0,175.94421768188477,186.8377435856956,165.05069177807394,31.967864777760937,0.3101860389694164,False,False,False,False,False,False,True,False,0,-0.002196652117140041,-0.0,0.9901130109755293
2024-03-18 00:00:00-04:00,174.7448914522954,176.87483361469177,172.70452267737835,172.90357971191406,75604200,0.0,0.0,175.51673736572266,186.16834228520685,164.86513244623848,30.88805069501764,0.3773350272770376,False,False,False,False,False,False,False,True,0,0.00637248541407609,0.0,0.9901130109755293
2024-03-19 00:00:00-04:00,173.52065910891577,175.77999515234478,172.2168180823409,175.2524871826172,55215200,0.0,0.0,175.24402542114257,185.61164377663394,164.8764070656512,39.08421175346824,0.5004080860803551,False,False,True,False,False,False,True,False,0,0.013585071371088997,0.0,0.9901130109755293
2024-03-20 00:00:00-04:00,174.89417408943874,177.83030700683594,174.2671300256647,177.83030700683594,53423100,0.0,0.0,175.06238174438477,185.09303736394492,165.03172612482462,46.05759814960642,0.6379732974310082,False,False,True,False,False,False,True,False,0,0.014709176832010451,0.0,0.9901130109755293
2024-03-21 00:00:00-04:00,176.21791925324277,176.65585381045534,170.037097774542,170.56460571289062,106181300,0.0,0.0,174.41543502807616,183.80213090491614,165.02873915123618,37.28135682838449,0.2948783381441611,False,False,False,True,False,False,False,True,0,-0.040857497331239556,-0.0,0.9901130109755293
2024-03-22 00:00:00-04:00,170.95279171103329,172.23673773536032,169.26078406375387,171.47035217285156,71106600,0.0,0.0,173.90584182739258,182.72551784259514,165.08616581219002,45.12785658321948,0.36192862128138614,False,False,False,False,False,False,True,False,0,0.005310283784700109,0.0,0.9901130109755293
2024-03-25 00:00:00-04:00,169.76839047714014,171.13194711675717,168.65364374159117,170.0470733642578,54288300,0.0,0.0,173.39276504516602,181.8297321305105,164.95579795982152,51.437620007970345,0.30172426613350983,False,False,False,False,False,False,True,False,0,-0.00830043672598868,-0.0,0.9901130109755293
2024-03-26 00:00:00-04:00,169.20106023000122,170.61438491064948,168.78303590364706,168.9124298095703,57388400,0.0,0.0,172.7498016357422,180.4236164706677,165.07598680081668,51.15554696169755,0.24996974068835964,False,False,False,False,False,False,False,True,0,-0.0066725262142970365,-0.0,0.9901130109755293
2024-03-27 00:00:00-04:00,169.60914876354798,172.78415954350993,169.31055559917013,172.49551391601562,60273300,0.0,0.0,172.34620742797853,179.0803684877185,165.61204636823857,57.42850106697473,0.5110857526804433,False,False,True,False,False,False,True,False,0,0.021212672806168564,0.0,0.9901130109755293
2024-03-28 00:00:00-04:00,170.94283813483634,171.4205780589011,169.70866021166748,170.67410278320312,65672700,0.0,0.0,171.88488540649413,177.63181097797585,166.13795983501242,51.288215804915666,0.39465823001960004,False,False,False,True,False,False,False,True,0,-0.010559179722779977,-0.0,0.9901130109755293
